,id,url,date,content,keyword
642,1536443301104173057,https://twitter.com/CinemaPoltrona/status/1536443301104173057,2022-06-13 20:20:03+00:00,"#Lightyear, nova animação da Pixar, foi banida na Arábia Saudita, nos Emirados Árabes Unidos, no Kuwait e em outros países da região por causa da cena do beijo gay.  Zero pessoas surpreendidas

#lightyear #cinema #filme #toystory #buzzlightyear #estreia #cinemapoltrona #pixar https://t.co/QBtwyWRiKE",#ToyStory
643,1536441206632333313,https://twitter.com/BBVinyl88/status/1536441206632333313,2022-06-13 20:11:44+00:00,#FunkoPhotoADayChallenge @OriginalFunko #ToyStory #Aliens https://t.co/Si5ZQSFaol,#ToyStory
644,1536858041378914304,https://twitter.com/m1dnight_snack/status/1536858041378914304,2022-06-14 23:48:05+00:00,"Regardless I'm really looking forward to this movie! I used to watch the animated TV series way back when ☺️

Hopefully it's as fun and entertaining as that or #ToyStory ❤️",#ToyStory
645,1536855737607020545,https://twitter.com/ETalkUK/status/1536855737607020545,2022-06-14 23:38:55+00:00,"#Lightyear Preview #Pixar #DisneyPlus #Disney #ToyStory #Films #Movies #BuzzLightyear 

 https://t.co/9Cwx5QSPi4",#ToyStory
646,1536855620288188416,https://twitter.com/ETalkUK/status/1536855620288188416,2022-06-14 23:38:27+00:00,"Ideas For #ToyStory's Future #TV #Films #Movies #Disney #DisneyPlus

 https://t.co/GfXpR3rqpm",#ToyStory
647,1536854974185058311,https://twitter.com/PamulaGeek/status/1536854974185058311,2022-06-14 23:35:53+00:00,"#PatriciaHeaton Tim Allen does own the role... THE TOY Buzz Lightyear in #ToyStory #Lightyear is about the hero the toy is based on, and it came down to a simple choice in casting, with #ChrisEvans being the director's only choice for the role from the start.",#ToyStory
648,1536854669263347712,https://twitter.com/apecomrade/status/1536854669263347712,2022-06-14 23:34:41+00:00,#amc #atAMC #BuzzLightyear #lightyear #ToyStory https://t.co/QfwSPsmRQQ,#ToyStory
649,1536854027673260032,https://twitter.com/MauricioS41/status/1536854027673260032,2022-06-14 23:32:08+00:00,"@Disney @Pixar I grew up watching #ToyStory and I used to love Woody and #BuzzLightyear. Now because of your stupidity trying to impose the global agenda through this movie, I'll NOT pay a ticket for it.
I really hope you guys lose money with this movie. 
We are the majority!",#ToyStory
650,1536849979662249985,https://twitter.com/IzzySparklberry/status/1536849979662249985,2022-06-14 23:16:03+00:00,Can we all take a moment to appreciate how far animation has come? #lightyear #disney #pixar #animation #ToyStory https://t.co/0PjXHikZaE,#ToyStory
651,1536844992819318784,https://twitter.com/demetripanos/status/1536844992819318784,2022-06-14 22:56:14+00:00,"https://t.co/WJJTOIrDHu

To infinity and beyond or failure to launch. #lightyear goes under #TheCineScope. 
#pixar #toystory #movies #movie #moviereview #moviereviews #hollywoodcriticsassociation https://t.co/GE63mn1BFG",#ToyStory
652,1536842939762200577,https://twitter.com/PopFanters/status/1536842939762200577,2022-06-14 22:48:04+00:00,Que HERMOSO y MÁGICO! ✨ #Lightyear #LightyearMovie #ToyStory https://t.co/P77LPnKobp,#ToyStory
653,1536841658100244488,https://twitter.com/CriticswoCred/status/1536841658100244488,2022-06-14 22:42:59+00:00,Should’ve stopped at 3. #JustSaying #ToyStory,#ToyStory
654,1536838896192872448,https://twitter.com/AjthreetJ/status/1536838896192872448,2022-06-14 22:32:00+00:00,"“Are you… really the real Buzz Lightyear?” - Andy

“Believe me kid, you are look at me. And I could use a Space Ranger like you.” - #BuzzLightyear 

“My sensors indicate a level of excitement within this boy.” - Sox

#Lightyear #Toystory #Disney #Pixar 

@beastmastersage @nubguy https://t.co/ypsIex0lN6",#ToyStory
655,1536838533591465984,https://twitter.com/miiiiko093/status/1536838533591465984,2022-06-14 22:30:34+00:00,"今週のトイ・ストーリー3楽しみ😆✨
#ToyStory #トイストーリー #トイ・ストーリー3 https://t.co/hC4OcjJP6U",#ToyStory
656,1536829080007475200,https://twitter.com/SensaCine/status/1536829080007475200,2022-06-14 21:53:00+00:00,¿Ha merecido la pena hacer un 'spin-off' de #ToyStory?  #Lightyear llega a los cines el 17 de junio https://t.co/HjcLw1yvsq https://t.co/Vmw7qTAoYM,#ToyStory
657,1536828399326580738,https://twitter.com/joakibeti/status/1536828399326580738,2022-06-14 21:50:17+00:00,"Acabo ver el cortometraje de #Lightyear y corrobora más mi frikismo hacia #ToyStory. 
Para mí, la obra maestra de @DisneyPixarIT",#ToyStory
658,1536826698729148423,https://twitter.com/JohnKillick15/status/1536826698729148423,2022-06-14 21:43:32+00:00,"Weird how neither Andy or his parents got him any toys of the black characters to play with, right ? #BuzzLightyear #ToyStory #DisneyPlus #Disney",#ToyStory
659,1536824299440463875,https://twitter.com/Feminacida/status/1536824299440463875,2022-06-14 21:34:00+00:00,"🍿 La precuela de #ToyStory, un universo fílmico de #Pixar que ya tiene más de 20 años, está a punto de estrenarse esta semana. Pero no será en todo el mundo dado que en 14 países de Asia y Oriente fue prohibida por una escena en la que se ve un beso entre dos mujeres. https://t.co/h0ZJ67kwvz",#ToyStory
660,1536824151335264257,https://twitter.com/RetroRevelation/status/1536824151335264257,2022-06-14 21:33:25+00:00,"A day late, but happy birthday to one Tim Allen! Dude's had a great career, and created many iconic, awesome roles. Cheers! 

#ToyStory #HomeImprovement #GalaxyQuest #SantaClause https://t.co/gnyALUfC8w",#ToyStory
661,1536818735406784512,https://twitter.com/ashleigh_RPG/status/1536818735406784512,2022-06-14 21:11:53+00:00,"I don't know how many more times we're going to explain but folks are just too ignorant to spend time reading &amp; researching before reacting.

As someone who grew up with the #ToyStory films, I'm excited to see #Lightyear regardless of critic reviews. I'm here for the nostlagia✨! https://t.co/9wbSqUBiIB",#ToyStory
662,1536816194392662016,https://twitter.com/blogdehollywood/status/1536816194392662016,2022-06-14 21:01:48+00:00,O #BuzzLightyear  de #toystory ganhou mais ou menos uma história de origem. #Lightyear  é muito simpático e uma homenagem aos filmes de #ficçãocientífica! A crítica está aqui: https://t.co/uUvIn5lNyA,#ToyStory
663,1536813002279854081,https://twitter.com/BucksAndBrowns2/status/1536813002279854081,2022-06-14 20:49:07+00:00,"@ChrisEvans @Disney #BuzzLightyear #ToyStory These pathetic morons think they should be the ones to introduce sexuality to toddlers. you DISGUSTING FUCKING GROOMERS. FUCK YOU,  ITS NOT YOUR PLACE.  Brainwashed agenda pushing commies",#ToyStory
664,1536810259527901186,https://twitter.com/GelNerd/status/1536810259527901186,2022-06-14 20:38:13+00:00,"I can’t believe I’m still seeing comments from people who don’t get concept of what #Lightyear is and where it sits in the realm of 
#ToyStory - it’s not that hard! 😮‍💨 https://t.co/vD9VEQNpLW",#ToyStory
665,1536808305804251136,https://twitter.com/lisaj0511/status/1536808305804251136,2022-06-14 20:30:27+00:00,"I ❤️ this 

#BuzzLightyear 
#ToyStory
#Pixar https://t.co/oHCpU1v395",#ToyStory
666,1536806415704150017,https://twitter.com/Kidzcoolit/status/1536806415704150017,2022-06-14 20:22:56+00:00,".@Disney_UK Con when he reviewed his first EVER movie in 2010 (Toy Story 3) and Con NOW, when he went to review Lightyear in 2022!!! https://t.co/FqmqzF9Q0X #Lightyear #buzzlightyear #ToyStory #Disney #Pixar .@Pixar https://t.co/iD0tOBabRs",#ToyStory
667,1536804589600755718,https://twitter.com/brown072011/status/1536804589600755718,2022-06-14 20:15:41+00:00,This is the perfect time to panic! #toystory #BuzzLightyear https://t.co/bhYGa2seNc,#ToyStory
668,1536804203070365700,https://twitter.com/BeBopStudios/status/1536804203070365700,2022-06-14 20:14:09+00:00,📷 Here’s a few more shots of the @disney @pixar @jerseyjackpinball machine I worked on with the fantastic team at JJ Pinball and my friends at Pixar. One of the last projects I worked on during my time @disney #pixar #toystory #disney... https://t.co/A20AoSFvTG,#ToyStory
669,1536803877886038016,https://twitter.com/MultiplexCines/status/1536803877886038016,2022-06-14 20:12:51+00:00,"2 DÍAS 🚀

😅 Todas las cosas que encuentre de #buzzlightyear las voy a subir, yo les avise 

😍 Les dejó un pequeño adelanto que vamos a poder disfrutar en #lightyear , que vimos en #toystory y que seguramente los más fanáticos también la recuerden en #toystory2 de Play 1 🥰 https://t.co/jSzRcNlZRZ",#ToyStory
670,1536803051268456450,https://twitter.com/ParadeMagazine/status/1536803051268456450,2022-06-14 20:09:34+00:00,"The first #ToyStory isn't the best. It had to be said.
https://t.co/p0tex5UsY0",#ToyStory
671,1536801969339346946,https://twitter.com/mormubis/status/1536801969339346946,2022-06-14 20:05:16+00:00,"@RottenTomatoes Is there any kind of competition here? Of course, #ToyStory... How many stories of my own toys hiding from me!",#ToyStory
672,1536799839270207489,https://twitter.com/CPTreasures/status/1536799839270207489,2022-06-14 19:56:48+00:00,Check out Disney Pixar #ToyStory #Buzz and #Woody #BeachTowel https://t.co/Tb0PRUZloN #eBay via @eBay,#ToyStory
673,1536798225201610754,https://twitter.com/SlipstreamPin/status/1536798225201610754,2022-06-14 19:50:23+00:00,"JJP #Toystory #pinball video

26 minute video showing more detail about the game! https://t.co/iOHJzUTiVB",#ToyStory
674,1536796315287429121,https://twitter.com/salafrau/status/1536796315287429121,2022-06-14 19:42:48+00:00,"#Lightyear

“Lightyear - La vera storia di Buzz” è l’ultimo film d’animazione targato Disney - Pixar,  diretto da #AngusMacLane. 

INTRECCIO
Buzz Lightyear, doppiato da #ChrisEvans, è il famoso giocattolo di #ToyStory. La pellicola percorre il primo volo… https://t.co/G7VxWexOL6 https://t.co/48fcd4tobO",#ToyStory
675,1536795870334799873,https://twitter.com/hobby_consolas/status/1536795870334799873,2022-06-14 19:41:02+00:00,¡Hasta el infinito y más allá con #Lightyear en el esperado spin-off del personaje de #ToyStory! Aquí os hablamos de la película: https://t.co/CWkgkUjxS6 https://t.co/v3Q8fV9BVN,#ToyStory
676,1536795609960792065,https://twitter.com/RottenTomatoes/status/1536795609960792065,2022-06-14 19:40:00+00:00,"It's #ToyStory vs. #FindingNemo in the Finals of our #Pixar Showdown!

Which movie to you want to see take the crown? Vote here: https://t.co/HeqreU7199 https://t.co/CCRLTBYAbU",#ToyStory
677,1536793635550797824,https://twitter.com/mgznmahallesi/status/1536793635550797824,2022-06-14 19:32:09+00:00,"BAE, animasyon filminin gösterimini yasakladı 

#ToyStory #BuzzIşıkyılı #Lightyear #Işıkyılı #magazine #magazinmahallesi 
https://t.co/yH74yOnd8X",#ToyStory
678,1536789380379164672,https://twitter.com/salafrau/status/1536789380379164672,2022-06-14 19:15:15+00:00,"#Lightyear



“Lightyear - La vera storia di Buzz” è l’ultimo film d’animazione targato Disney - Pixar,  diretto da #AngusMacLane. 

INTRECCIO

Buzz Lightyear, doppiato da #ChrisEvans, è il famoso giocattolo di #ToyStory. La pellicola percorre il pri… https://t.co/7hYwmD2lpz",#ToyStory
679,1536788831638327296,https://twitter.com/LRM_Exclusive/status/1536788831638327296,2022-06-14 19:13:04+00:00,What to Watch This Weekend: Lightyear #film #news #reviews #lightyear #toystory https://t.co/XIP7zCzlKP https://t.co/3VPPS7OeVC,#ToyStory
680,1536787962666655746,https://twitter.com/SonomaFilmFest/status/1536787962666655746,2022-06-14 19:09:37+00:00,"Don't miss the Advance Screening of LIGHTYEAR TOMMOROW NIGHT at 6 PM at The Sebastiani Theatre, presented by SIFF, and brought to you by Disney and Pixar the studio that brought you #ToyStory. Visit https://t.co/24ObPjuoOq for details. https://t.co/Wr1hAElq53",#ToyStory
681,1536787263614353408,https://twitter.com/luceesquivel/status/1536787263614353408,2022-06-14 19:06:50+00:00,Te lo robé @luisito618 !! Que belleza.   #ToyStory 😍 https://t.co/GE3PQzhwHF,#ToyStory
682,1536786479367725060,https://twitter.com/stevebikes/status/1536786479367725060,2022-06-14 19:03:43+00:00,Wait til he finds out that in #ToyStory Andy's sister is his half sister and Andy's mom was never married to either father. https://t.co/dTcFKUUuqA,#ToyStory
683,1536786334269902849,https://twitter.com/Pixel__Byte/status/1536786334269902849,2022-06-14 19:03:08+00:00,"Toy Story 4 Pinball Machine Revealed, First Video and Playfield Images https://t.co/dKaAvbep52 #ToyStory4Pinball #ToyStory #News #Pinball #Games",#ToyStory
684,1536782005861482498,https://twitter.com/deborahaabbott/status/1536782005861482498,2022-06-14 18:45:56+00:00,I love the way the new #lightyear movie looks with #BuzzLightyear he was my favorite in #toystory glad he was a movie coming out.,#ToyStory
685,1536781154447147010,https://twitter.com/geordieprincess/status/1536781154447147010,2022-06-14 18:42:33+00:00,"Who do you think would be the perfect cast for a live action toy story remake 👀

#disney #toystory",#ToyStory
686,1536777779529887744,https://twitter.com/holliemarkwell/status/1536777779529887744,2022-06-14 18:29:09+00:00,"I need help @Disney @DisneyStudios trying to explain to my kids that buzz lightyear is a toy, who is based on a character who’s not a real person is driving me crazy! But we can’t wait to watch the new film #BuzzLightyear #toinfinityandbeyond #disney #toystory #Lightyear",#ToyStory
687,1536775219133575168,https://twitter.com/VictorKoman/status/1536775219133575168,2022-06-14 18:18:58+00:00,"@imRickDeckard Technically, Tim Allen is the voice of a toy, Chris Evans is the voice of the actual, future-historical quasi-human being on which the toy was based. 😅 

Weird part is, #ToyStory is a contemporary tale with 20th-Century toys. What weird time loop bases toys on FUTURE characters? https://t.co/1BpRLLmVTG",#ToyStory
688,1536774630563713025,https://twitter.com/TheVoyagerMX/status/1536774630563713025,2022-06-14 18:16:38+00:00,"#Lightyear debuta con 82% de aprobación de la crítica en @RottenTomatoes 

#toystory #BuzzLightyear #Pixar #Disney https://t.co/8kI2og3ksO",#ToyStory
689,1536769025341939712,https://twitter.com/MovieCraze_AJ/status/1536769025341939712,2022-06-14 17:54:22+00:00,"When #ToyStory’s Andy saw the movie #Lightyear at a movie theater in 1995, it did not feature a same-sex kiss. It just didn’t.

And Buzz had Tim Allen’s voice.",#ToyStory
690,1536767479392964608,https://twitter.com/PCMisiones/status/1536767479392964608,2022-06-14 17:48:13+00:00,"🧸El clásico de Pixar regresa a la pantalla del #IMAX del Conocimiento de la mano del entrañable Buzz Lightyear, protagonista de este Spin-Off previo a la inolvidable #toystory. Se reciben donaciones para el Hospital de los Juguetes. Entradas a la venta. https://t.co/N1ZYtsYsVR",#ToyStory
691,1536766662082437122,https://twitter.com/GinelleStutt/status/1536766662082437122,2022-06-14 17:44:58+00:00,Will be making a Buzz Lightyear beeline to see this with my kids. Thank you ⁦@Disney⁩ for standing by values. #toystory #representation  https://t.co/eALCBVO3na,#ToyStory
692,1536764911983943681,https://twitter.com/Astroworld_News/status/1536764911983943681,2022-06-14 17:38:01+00:00,"Alguien en #Pixar eliminó todo #ToyStory  y la copia de seguridad no funcionó durante un mes, la única razón por la que vimos esa película fue porque alguien tenía una copia en la computadora de su casa. 😲

Ella es #GalynSusman y ahora es la productora de la película #Lightyear https://t.co/QJwCBXtEof",#ToyStory
693,1536764683327361030,https://twitter.com/vwVFenrirVwv/status/1536764683327361030,2022-06-14 17:37:06+00:00,Imagine getting into NFTs and not owning this bad boy. #woody #toystory #nfts #pixar @Pixar @toystory @disney @veve_official #disney #veve 3D nostalgia. https://t.co/s5LGC1wTeM,#ToyStory
694,1537222474215182336,https://twitter.com/Raulkmakro/status/1537222474215182336,2022-06-15 23:56:12+00:00,"AMÉ #Lightyear, AMÉ a Sox!!! La disfruté muchísimo y adoré todos los guiños que fueron armando al personaje que conocimos en #ToyStory. https://t.co/t1RWNuGgWh",#ToyStory
695,1537221759291772928,https://twitter.com/KathyCartoonist/status/1537221759291772928,2022-06-15 23:53:22+00:00,"☁️ Cowboy ☁️

#toystory #woody #pixar #DigitalArtist #art #ArtistOnTwitter #sketch #Cowboys #Disney https://t.co/B0XdWQJFAd",#ToyStory
696,1537220961140822016,https://twitter.com/ShockCo/status/1537220961140822016,2022-06-15 23:50:11+00:00,La nueva película de Pixar y Walt Disney #Lightyear es la gran apuesta de los estudios animados para 2022. Les contamos más detalles de este proyecto inspirado en el universo de #ToyStory. https://t.co/MwKMiMOAjP,#ToyStory
697,1537218968729026560,https://twitter.com/ebonienchantres/status/1537218968729026560,2022-06-15 23:42:16+00:00,But the whole #toystory saga was definitely about loyalty. Thank you for coming to my Ted talk.,#ToyStory
698,1537218824780402688,https://twitter.com/LAArtsOnlinecom/status/1537218824780402688,2022-06-15 23:41:42+00:00,Here comes the story of #BuzzLightyear comes to the big screen #opening this weekend #Lightyear #chrisevans #pixar #toystory @PixarsLightyear GET tickets fun GO #LAArtsOnline  LIGHTYEAR https://t.co/lP2GaQ9dYv #LAArtsOnline.com via @LAArtsOnlinecom,#ToyStory
